date,original,annual,high_frequency,seasonal_subannual,semiannual,subseasonal,trend,reconstructed_without_noise,residual
2007-09-02,0.79608214,0.07566100400956607,-0.022699332903130802,0.005816622878067952,-0.012316513374098179,-0.009627818306650333,0.7800193238191442,0.8168532861228989,-0.020771146122898876
2007-09-03,0.7897575,0.07515595838556707,-0.013648767129156247,0.009532578548237709,-0.011883834409224029,-0.0065578144637442395,0.7800210686248222,0.8326191895565025,-0.04286168955650249
2007-09-04,0.8396156,0.07462782979055033,0.009807861926625997,0.012923392562603688,-0.011328271421330154,0.005376127455002032,0.7800237711197716,0.8714307114332235,-0.031815111433223464
2007-09-05,0.91354966,0.07407421628757783,0.025540161577540223,0.015820780619977735,-0.01070798091067408,0.013358231087402654,0.7800261043843828,0.8981115130462072,0.015438146953792864
2007-09-06,0.93764603,0.07349356010185182,0.01885271867947533,0.018192534099323497,-0.010086340036550293,0.009368224427528453,0.7800271743121571,0.8898478715837859,0.047798158416214154
2007-09-07,0.8532222,0.07288714353408832,-0.0036960570652474255,0.02036826321048017,-0.00951757374533796,-0.0025313881996859074,0.7800275644223437,0.8575379521566409,-0.0043157521566408175
2007-09-08,0.841929,0.0722573220679847,-0.021081354202322634,0.022782819877950403,-0.009037869204733984,-0.010341041986424358,0.7800284234957348,0.8346083000481889,0.0073206999518111715
2007-09-09,0.8686968,0.07160454305952402,-0.01794070292441088,0.025453947728227545,-0.00866124019023636,-0.005664290610240334,0.7800298938703787,0.8448221509332426,0.023874649066757403
2007-09-10,0.88640594,0.07092736911683215,0.0016125376031865706,0.027823866036995944,-0.008381350170108413,0.00856194455765002,0.7800311191243763,0.8805754862689326,0.0058304537310673865
2007-09-11,0.93826914,0.07022332414672292,0.018899774250973164,0.02919788598862151,-0.00817592563329103,0.02111662622186163,0.7800307005185022,0.9112923854933904,0.026976754506609524
2007-09-12,0.90978163,0.06949236010390394,0.0185535024016034,0.02938330229123463,-0.008014266069859145,0.022785185157044547,0.7800285185169477,0.912228602400875,-0.0024469724008749916
2007-09-13,0.79410064,0.06873621912217537,0.0022500531021868693,0.02891399412487201,-0.007867715269058908,0.013956234989611741,0.7800253819998499,0.8860141680696371,-0.09191352806963704
2007-09-14,0.8738847,0.06795879564850388,-0.01395712196246355,0.028568819921587198,-0.007717625644208137,0.0026044614490181002,0.7800232052004074,0.8574805346128449,0.016404165387155056
2007-09-15,0.8396006,0.06715754817069433,-0.015311165486367084,0.028584250221195765,-0.007563649250756619,-0.004492877043451672,0.7800205262598151,0.8483946328711298,-0.008794032871129787
2007-09-16,0.847947,0.06633324966061889,-0.0018695301989578763,0.028436157554345327,-0.007418399383793572,-0.007747951692032067,0.7800176386813094,0.85775116462149,-0.00980416462149003
2007-09-17,0.8277297,0.0654864311154097,0.012385180394517126,0.027308035299991085,-0.007302354161789676,-0.0125728138081092,0.7800146884837484,0.8653191673237675,-0.037589467323767445
2007-09-18,0.86624014,0.06461883843814976,0.013556567490995175,0.02490843909845642,-0.007234204036889668,-0.021655715843913903,0.7800124665388688,0.8542063916856666,0.012033748314333459
2007-09-19,0.85775095,0.06372969291063439,0.0011688541131298245,0.021833954490753017,-0.007222409650075823,-0.030310673701093912,0.7800104143344727,0.8292098324978202,0.028541117502179802
2007-09-20,0.84968054,0.06281981767917504,-0.012084664363418401,0.019180371302970303,-0.007256725922310993,-0.03007250508890188,0.7800088058204604,0.8125950994279745,0.03708544057202556
2007-09-21,0.84799814,0.06188844309034207,-0.013549649166300175,0.017733188948324152,-0.007308163802990358,-0.017367044830237433,0.7800070867345432,0.8214038609736815,0.0265942790263185
2007-09-22,0.83106077,0.06093439593045803,-0.0030576761992384517,0.01747668802969885,-0.007333912999173559,0.0013230098260252874,0.7800045167107923,0.8493470212985624,-0.018286251298562428
2007-09-23,0.91814977,0.059960172789989497,0.007993032001683505,0.017781493383962198,-0.007282617986230416,0.013209422882394016,0.7800022964337981,0.8716637995055969,0.04648597049440306
2007-09-24,0.8565775,0.05896236071010341,0.009188187126990573,0.01796906426501238,-0.007106096963982759,0.009019449488452236,0.77999847991957,0.8680314445461459,-0.0114539445461459
2007-09-25,0.8141112,0.05794235139851757,0.0013912619265851148,0.01776941838564699,-0.006764459943690905,-0.009326640392456089,0.7799936183247951,0.8410055496993978,-0.026894349699397746
2007-09-26,0.75320995,0.056900214586960485,-0.005904192339615279,0.0172461997545946,-0.00623814960193843,-0.02968322378623509,0.7799875696977534,0.8123084183115197,-0.05909846831151966
2007-09-27,0.8603301,0.05584115858973783,-0.0057857511601516285,0.016495800319252137,-0.005532869304393499,-0.037939262808069585,0.7799829194402259,0.8030619950766011,0.057268104923398844
2007-09-28,0.7698666,0.05476286781587093,-0.00045336569627717964,0.015439045641831366,-0.004685748995169715,-0.027097732643705543,0.7799782973298316,0.8179433634523815,-0.048076763452381543
2007-09-29,0.86423886,0.053664876759797066,0.003415814002325608,0.013971464364729125,-0.003757293273640481,-0.0009365562372724346,0.7799732920826781,0.846331597698617,0.017907262301383065
2007-09-30,0.9154144,0.052546330376656666,0.00307418871947182,0.012060467394108048,-0.0028221194023424143,0.028393355344255744,0.7799672911416373,0.8732195135737872,0.04219488642621272
2007-10-01,0.8539613,0.05140851988759882,0.00147516831713702,0.009748942576721382,-0.0019532098060893906,0.046856167823650076,0.7799607835432625,0.8874963723422804,-0.03353507234228037
2007-10-02,0.84023225,0.05025375192869878,0.0014387488467067823,0.00700256278488103,-0.0012073382058635635,0.045238250999195935,0.7799547882225331,0.8826807645761521,-0.04244851457615206
2007-10-03,0.8592855,0.04908329961488667,0.001157245792758195,0.003651677461480556,-0.0006165189401617468,0.023556330643039566,0.7799497891943984,0.8567818237664017,0.002503676233598373
2007-10-04,0.81050444,0.04789414207128326,-0.0025328978811078188,-0.00036000299435025025,-0.00018379214502309423,-0.008104010251872549,0.7799440113648263,0.8166574501637558,-0.006153010163755801
2007-10-05,0.83827424,0.046688368904375,-0.007969459926341644,-0.004656389100280666,0.00011625802897683932,-0.03360938892309872,0.7799383392042207,0.7805077281878515,0.057766511812148424
2007-10-06,0.7279435,0.0454667854940903,-0.008849134979286539,-0.00848816046437005,0.00032355819873837195,-0.039150544515335325,0.7799329799075858,0.7692354836414226,-0.041291983641422614
2007-10-07,0.7693369,0.044232447119259374,-0.0016021822483094053,-0.011166601809188877,0.0004799176283791787,-0.021701113584727802,0.779929336122534,0.7901718032279464,-0.020834903227946455
2007-10-08,0.9256101,0.04298337907361874,0.0089824499865747,-0.012639312851102428,0.0006151599373216219,0.008000605651466522,0.7799261761601094,0.8278684579579886,0.09774164204201141
2007-10-09,0.9229941,0.041713831417004396,0.013614325022683544,-0.013578928245501675,0.0007427700090689544,0.03164666555687607,0.7799202630104703,0.8540589267706016,0.06893517322939846
2007-10-10,0.79897636,0.04042624525119849,0.008080211405656717,-0.014845154965250738,0.0008636297880912469,0.03550501369308272,0.7799126722133924,0.8499426173861708,-0.05096625738617078
2007-10-11,0.78288424,0.03912500645804802,-0.002322794229433686,-0.016819065010182314,0.000967726194348698,0.01978273993320425,0.7799054917303777,0.8206391050763627,-0.03775486507636272
2007-10-12,0.76345783,0.03781169141454495,-0.008293440347259168,-0.019159723066390067,0.0010375055357849403,-0.0019395769455375998,0.7798993065659269,0.7893557631570699,-0.025897933157069897
2007-10-13,0.7452315,0.03648544438430049,-0.005539226956134328,-0.021111730374436373,0.0010548411456425837,-0.012664158965243609,0.7798934395827738,0.7781186088169025,-0.03288710881690249
2007-10-14,0.815026,0.035147037334359685,0.0019892936236604705,-0.02211035717523179,0.0010097504344676444,-0.004102061609404767,0.7798880991697658,0.791821761777617,0.023204238222383045
2007-10-15,0.77700967,0.033794998616977295,0.00688135576314611,-0.02213600464750459,0.0009067401151785369,0.017987354266671723,0.7798823166907031,0.8173167608051721,-0.04030709080517214
2007-10-16,0.8532516,0.032431619999907194,0.005189646309703373,-0.02151739913842755,0.0007727611770064729,0.0385469725753502,0.7798770665081193,0.835300667431659,0.017950932568341016
2007-10-17,0.8373322,0.03105405694864139,-0.0010676794379707321,-0.020542663032136692,0.000652293757907446,0.04332577581984795,0.7798706125119356,0.833292396568225,0.004039803431775013
2007-10-18,0.8027163,0.029663310569358094,-0.006584628369816147,-0.01917169703314844,0.0006031602194172402,0.027147989940428437,0.7798632505072021,0.8115213858334412,-0.008805085833441195
2007-10-19,0.8227252,0.028261542609437824,-0.007313506522608752,-0.017145635170622463,0.0006841805321959661,-0.004470836546415117,0.7798559081472445,0.7798716530492319,0.04285354695076815
2007-10-20,0.7705559,0.026848223197624775,-0.0034222546150620287,-0.014265223865320056,0.000942117746424294,-0.039413383321683766,0.7798480638576953,0.7505375429996786,0.020018357000321396
2007-10-21,0.716434,0.025426158832607022,0.0010343892648094848,-0.010498293253921726,0.0014030906840875402,-0.0647329984661762,0.7798409702623583,0.7324733173237644,-0.0160393173237644
2007-10-22,0.77220553,0.02399717827758724,0.0016105010127100902,-0.0059118814426364005,0.00206445968306567,-0.07133628826684825,0.7798353382912429,0.7302593075551213,0.04194622244487878
2007-10-23,0.66814494,0.022559855913079553,-0.0021296854471255277,-0.0006056766494479042,0.002893079557420762,-0.056985741470962054,0.7798301485145253,0.7455619804174901,-0.07741704041749009
2007-10-24,0.76052517,0.02111937337688454,-0.005466697066594755,0.005254952964171753,0.0038343315688087656,-0.027413808317950733,0.7798279037512056,0.7771560562765252,-0.016630886276525203
2007-10-25,0.78868216,0.019673896077244936,-0.0032212295000490295,0.011233720435652964,0.0048181241437997395,0.004948598467393619,0.7798274096811839,0.8172805193052262,-0.02859835930522614
2007-10-26,0.93391407,0.018223016155760642,0.003798450551181367,0.016705284401071607,0.005775182201712123,0.026200080939307285,0.7798282181249002,0.8505302323739332,0.08338383762606683
2007-10-27,0.910786,0.01676331066749244,0.008192622575941921,0.02116199844496034,0.006647603239128773,0.02825202732159591,0.7798282696700132,0.8608458319191326,0.04994016808086743
2007-10-28,0.7763642,0.015294590836409308,0.0037501252803186593,0.024610113598657342,0.007398764796139011,0.013908784655668091,0.7798272329455272,0.8447896121127196,-0.06842541211271969
2007-10-29,0.7929146,0.013820804831681967,-0.006373911235102099,0.02757381174562019,0.008019171409594485,-0.004877478608089432,0.7798269462335566,0.8179893443772618,-0.02507474437726176
2007-10-30,0.8425681,0.012341726644511844,-0.011525740716300793,0.030603272319360435,0.008521126186785653,-0.015227999714330353,0.7798270235243795,0.8045394082444063,0.03802869175559376
2007-10-31,0.8539139,0.010855039645725843,-0.005062997486007694,0.03373449774132854,0.008930444761376777,-0.01192284399408935,0.7798260071142784,0.8163601477826126,0.03755375221738744
2007-11-01,0.84990966,0.009362159030086987,0.007210377495796665,0.03635348652928761,0.009278419208614042,0.0002434859827997744,0.7798244002180669,0.8422723284646519,0.007637331535348069
2007-11-02,0.8946033,0.007862268442291792,0.012529509236427826,0.037604490631616694,0.009590753364789685,0.011935923952583192,0.7798215403484376,0.8593444859761469,0.03525881402385311
2007-11-03,0.8018752,0.006354962766469573,0.005428648644789858,0.03700178922530283,0.009881582310865767,0.017396852902161985,0.7798169713308825,0.8558808071804724,-0.054005607180472426
2007-11-04,0.7840055,0.004843816477992728,-0.005666717281653756,0.034723492453248926,0.010151544381882973,0.01815625675783204,0.7798123171140189,0.8420207099033218,-0.05801520990332176
2007-11-05,0.8077922,0.0033310939684171237,-0.007938131823195919,0.03128809907947596,0.010388258028722808,0.019479037271473234,0.7798084959742592,0.8363568524991524,-0.02856465249915241
2007-11-06,0.8854459,0.0018142491017103554,0.001015619506200114,0.027025935730732698,0.0105691263970803,0.024069917706257375,0.779803902776608,0.8442987512185889,0.041147148781411125
2007-11-07,0.7855703,0.0002937774880438593,0.01046908030584621,0.02184787804453239,0.010672644094093691,0.029388321126550668,0.7797985708289976,0.8524702718880645,-0.0668999718880644
2007-11-08,0.8339727,-0.001230571621163722,0.009182775110432327,0.015508571888838842,0.010685810286365822,0.030796009934357053,0.7797921066864552,0.8447347022852855,-0.010762002285285455
2007-11-09,0.77655995,-0.0027588625007122073,-0.001673408452451818,0.007983480109049226,0.010610477738039076,0.026367014292587216,0.779784203344859,0.8203129045313705,-0.043752954531370514
2007-11-10,0.9376593,-0.004288548740476187,-0.010145236465940807,-0.0003293994859857093,0.010466047398926872,0.018689665582254582,0.7797759217443783,0.7941684500331571,0.14349084996684291
2007-11-11,0.8801918,-0.005821748519449501,-0.007375847968752352,-0.008874114788929584,0.010285909867327407,0.011791563422228719,0.7797658779800899,0.7797716399925145,0.10042016000748544
2007-11-12,0.6572414,-0.0073568422342663526,0.0028157765861572784,-0.017201488962922156,0.010116389007506039,0.007327586343860175,0.7797546640201478,0.7754560847604828,-0.1182146847604828
2007-11-13,0.7172852,-0.00889156485987432,0.008958916385402027,-0.025085865935378496,0.010007044156416105,0.003653160295192517,0.7797432110399319,0.7683849010816898,-0.05109970108168982
2007-11-14,0.8042698,-0.01042382925810801,0.004869444754670804,-0.032409728067421734,0.009998845595798557,-0.0015662967285741828,0.7797323349428937,0.7502007712392592,0.05406902876074082
2007-11-15,0.7245141,-0.011955400374378377,-0.004112800572632959,-0.038930878932610276,0.01011142016775263,-0.007964349683748574,0.7797208198867264,0.7268688104911089,-0.0023547104911088024
2007-11-16,0.7748851,-0.013482022361384158,-0.00769122269666592,-0.044315728631511175,0.010342289091255594,-0.012558673069883954,0.7797106292436127,0.712005271575423,0.06287982842457696
2007-11-17,0.8178076,-0.01500401834309506,-0.0017478282657909469,-0.04848477510926972,0.010664006384297275,-0.013358451895325935,0.7797013211602108,0.7117702539310264,0.10603734606897353
2007-11-18,0.5991116,-0.016520309134631504,0.00794484195717924,-0.05174028439652434,0.011033473027311379,-0.011958033514726612,0.7796932005155085,0.7184528884541167,-0.11934128845411673
2007-11-19,0.65510577,-0.018026643687911834,0.011920905678058856,-0.054486090108748345,0.011402652470367449,-0.012041379804280342,0.7796882251076175,0.7184576696551033,-0.06335189965510324
2007-11-20,0.75306046,-0.019523385483339664,0.005808471088992802,-0.056822907100007064,0.011724294382925316,-0.015413924700334744,0.7796859441086902,0.7054584922969268,0.047601967703073234
2007-11-21,0.6773791,-0.021016581199414436,-0.0059701947668708314,-0.0582529138708343,0.011958650403280511,-0.019299616517074916,0.7796829314681966,0.6871022755172826,-0.009723175517282634
2007-11-22,0.62053037,-0.022503103192256686,-0.01394435199102169,-0.0579233295200473,0.012085148181166364,-0.018677616376765935,0.7796805948262442,0.6787173419273189,-0.05818697192731892
2007-11-23,0.6532715,-0.0239808615183503,-0.011344166512945642,-0.05531348650654774,0.01210075540822228,-0.011841358552650805,0.779679770722592,0.6893006530403197,-0.03602915304031973
2007-11-24,0.75638896,-0.025449780086652954,1.8132354765556472e-05,-0.05067979564816969,0.012016669201476607,-0.003099688263596882,0.7796802248742662,0.7124857624320888,0.04390319756791117
2007-11-25,0.7252447,-0.026912856167769443,0.010369285129809476,-0.04486471349247716,0.011854565198198445,0.0008763807058733174,0.7796801413504711,0.7310028027241058,-0.005758102724105818
