date,original,high_frequency,interannual,subseasonal,trend,reconstructed_without_noise,residual
2008-08-13,0.0,0.0011843756295156428,0.000461883431457837,-0.016698046395757005,0.00469447655170797,-0.010357310783075554,0.010357310783075554
2008-08-14,0.0,-0.0010810209209826897,0.0019921807191826324,-0.012294237759771377,0.004711820906019254,-0.006671257055552182,0.006671257055552182
2008-08-15,0.0,-0.026381483191008113,0.0012807900719128973,-0.005501883615303071,0.00472917496588214,-0.025873401768516147,0.025873401768516147
2008-08-16,0.0,0.0036666203092812436,0.001441171963230099,0.0036624203928675206,0.004746530453582041,0.013516743118960905,-0.013516743118960905
2008-08-17,0.0,0.05537558421106854,0.0008309030179429994,0.01108080849220239,0.004763744770872253,0.07205104049208619,-0.07205104049208619
2008-08-18,0.0,-0.040874402235244266,0.0013891280600337931,0.01243484682737019,0.004780546561946855,-0.022269880785893426,0.022269880785893426
2008-08-19,0.0,0.001442382876901216,0.002217513555952569,0.010952444817709583,0.0047973603414456735,0.01940970159200904,-0.01940970159200904
2008-08-20,0.0,-0.022270132969147587,0.0009933123475038023,0.00873780884795346,0.004814206555515374,-0.007724805218174949,0.007724805218174949
2008-08-21,0.0,0.04862616548098716,0.001342197763714926,0.004778954818993482,0.004831091428433953,0.05957840949212952,-0.05957840949212952
2008-08-22,0.0,-0.027350890036000542,0.001190898040645783,-0.003167723164491757,0.0048476432415483555,-0.02448007191829816,0.02448007191829816
2008-08-23,0.0,0.0036702568928718093,0.002296345609027984,-0.012327433126222545,0.0048641835403253385,-0.0014966470839974134,0.0014966470839974134
2008-08-24,0.0,-0.006883334473308159,0.0013898846788888716,-0.01855625285042294,0.004880709241556004,-0.019168993403286223,0.019168993403286223
2008-08-25,0.0,0.005167920214342755,0.001165157503753182,-0.020262364298317806,0.0048975372752698065,-0.009031749304952062,0.009031749304952062
2008-08-26,0.0,-0.011263908975711476,0.0016191572221184636,-0.01746175425103939,0.0049142984217316705,-0.02219220758290073,0.02219220758290073
2008-08-27,0.0,0.005713714083102691,0.0019012674827084421,-0.011859576320439519,0.004931158141501076,0.0006865633868726913,-0.0006865633868726913
2008-08-28,0.0,0.004095457359605294,0.0023436010700144346,-0.004807085783086784,0.0049480396920258685,0.006580012338558813,-0.006580012338558813
2008-08-29,0.0,0.035678576440451276,0.0008389503617008386,0.003255720888344226,0.004965225133281858,0.0447384728237782,-0.0447384728237782
2008-08-30,0.0,-0.022718240704795886,0.0018089408709072747,0.011251792466751441,0.004981881775724872,-0.004675625591412297,0.004675625591412297
2008-08-31,0.0,-0.015666813784421436,0.002259748741776089,0.017344714236000005,0.004998881603475325,0.008936530796829984,-0.008936530796829984
2008-09-01,0.0,-0.015419151838957836,0.0019886326479604545,0.020347945528970564,0.0050158537257043384,0.011933280063677523,-0.011933280063677523
2008-09-02,0.0,0.044200077741032885,0.0020111840668940047,0.022838705042747418,0.005032763588780698,0.074082730439455,-0.074082730439455
2008-09-03,0.0,-0.03729369817301768,0.0010473840343111147,0.02459445998313588,0.00504925791863134,-0.006602596236939341,0.006602596236939341
2008-09-04,0.0,0.049758935450522825,0.002786488199064601,0.021140579335773506,0.005065845327654797,0.07875184831301572,-0.07875184831301572
2008-09-05,0.0,-0.027612728653281692,0.0023096596210903826,0.014348230810700354,0.005082221661204685,-0.00587261656028627,0.00587261656028627
2008-09-06,0.0,0.034884667005691795,0.001888486233262911,0.010032369795188126,0.005098598751863538,0.05190412178600637,-0.05190412178600637
2008-09-07,0.0,-0.047431443127965274,0.0016588583827551017,0.004745584517024174,0.0051146323701140375,-0.035912367858071954,0.035912367858071954
2008-09-08,0.0,-0.022175390929071906,0.0020781527477151825,-0.002236373783405463,0.005130730008542554,-0.017202881956219634,0.017202881956219634
2008-09-09,0.0,0.07201072274440076,0.003036014924311528,-0.007488354297523193,0.005147113821318713,0.07270549719250782,-0.07270549719250782
2008-09-10,0.0,-0.023978226966706116,0.0017480315731895168,-0.012781775606261946,0.005163121036722701,-0.02984884996305584,0.02984884996305584
2008-09-11,0.0,0.011318115339238986,0.00205328780722483,-0.01969624197558354,0.005179099212460075,-0.0011457396166596502,0.0011457396166596502
2008-09-12,0.0,-0.0007754552774028455,0.0017523018814080314,-0.024504530077468382,0.005195097019331161,-0.018332586454132035,0.018332586454132035
2008-09-13,0.0,-0.02979496028612947,0.0031635046768375254,-0.02798889605466414,0.0052110652117175445,-0.049409286452238535,0.049409286452238535
2008-09-14,0.0,0.0022230823717305555,0.0022712217872040753,-0.030367489810276465,0.005227055195996809,-0.020646130455345024,0.020646130455345024
2008-09-15,0.0,0.014349336640208052,0.0016454526752444573,-0.027302991698792228,0.005243025820149164,-0.0060651765631905535,0.0060651765631905535
2008-09-16,0.0,-0.015565787330464272,0.0024738917331120144,-0.01864765497468012,0.005259081333305057,-0.026480469238727322,0.026480469238727322
2008-09-17,0.0,0.03862510715807803,0.00254981190594923,-0.006349889842581984,0.0052751092231780195,0.04010013844462329,-0.04010013844462329
2008-09-18,0.0,-0.0023681614272870345,0.003059017489862302,0.0047623188933367915,0.005290767512757598,0.010743942468669658,-0.010743942468669658
2008-09-19,0.0,-0.022804991188071524,0.0018510261848124117,0.011535224130113488,0.0053060924110970645,-0.004112648462048561,0.004112648462048561
2008-09-20,0.0,-0.05346088512956735,0.00216716988604615,0.016837074540102876,0.005321724496307699,-0.02913491620711062,0.02913491620711062
2008-09-21,0.0,0.026974443130086075,0.0031644836323376827,0.023022839691499396,0.005338293578756869,0.05850006003268002,-0.05850006003268002
2008-09-22,0.0,0.05772856221861005,0.0028331690572859624,0.02328487587884572,0.005354517451129869,0.08920112460587161,-0.08920112460587161
2008-09-23,0.0,0.004742240742860159,0.0023882711934304444,0.017564846155587874,0.005370358332623284,0.030065716424501763,-0.030065716424501763
2008-09-24,0.0,-0.03383189083406413,0.0021303007445677992,0.01220293513458118,0.005386218611747243,-0.014112436343167908,0.014112436343167908
2008-09-25,0.0,0.042729576429583735,0.003152662619908092,0.008603438824013144,0.005402119723869792,0.05988779759737477,-0.05988779759737477
2008-09-26,0.0,-0.053846776025587184,0.0030526388439309216,0.006829515746841449,0.005417621092898189,-0.038547000341916625,0.038547000341916625
2008-09-27,0.0,-0.03200474938488647,0.0026526194629157038,0.00809910975707871,0.0054331854783682245,-0.015819834686523832,0.015819834686523832
2008-09-28,0.0,0.05438169568402655,0.0022170769277149107,0.008118771172333394,0.0054487174126705545,0.0701662611967454,-0.0701662611967454
2008-09-29,0.0,0.05597372678220847,0.0031529635038674473,0.004914814165795709,0.005463898877659853,0.06950540332953149,-0.06950540332953149
2008-09-30,0.0,-0.010877900981273721,0.0036423632947072846,0.002665843326388001,0.005478637891990718,0.0009089435318122823,-0.0009089435318122823
2008-10-01,0.0,-0.059874442093574703,0.0024727942038886286,0.0014683630570271385,0.005493815257214136,-0.0504394695754448,0.0504394695754448
2008-10-02,0.0,-0.0244656567050577,0.0026550278173056562,0.002502552871424264,0.005509075714897781,-0.013799000301429998,0.013799000301429998
2008-10-03,0.0,0.06416612902471204,0.002842617845025548,0.0061143826989289,0.005524334428683753,0.07864746399735024,-0.07864746399735024
2008-10-04,0.0,0.008804618277134033,0.0036979731608182747,0.005379513634643969,0.0055390369535838185,0.023421142026180092,-0.023421142026180092
2008-10-05,0.0,-0.00490203252514084,0.0029300838461564544,-0.0034757122556612276,0.00555372497544299,0.00010606404079737623,-0.00010606404079737623
2008-10-06,0.0,-0.030013426345292984,0.002352891921515799,-0.016947267385842506,0.005568368051899573,-0.03903943375772012,0.03903943375772012
2008-10-07,0.0,0.013418578416651495,0.0028062500077508734,-0.02929198506561539,0.005583067510893498,-0.007484089130319525,0.007484089130319525
2008-10-08,0.0,0.016343169366060922,0.003788135208385569,-0.037185218988599666,0.005597736543123677,-0.011456177871029496,0.011456177871029496
2008-10-09,0.0,-0.030651245417544663,0.0030295904013051948,-0.03554747746809684,0.0056124230535062715,-0.057556709430830036,0.057556709430830036
2008-10-10,0.0,-0.010814696562787914,0.0024780874258226956,-0.02208130543555736,0.005627135829195011,-0.024790778743327566,0.024790778743327566
2008-10-11,0.0,0.05797864051032032,0.0028174264456707083,-0.0033336158886898143,0.0056421582941432276,0.06310460936144444,-0.06310460936144444
2008-10-12,0.0,-0.022090399139890107,0.003339082235061118,0.010900421134757856,0.005656820309643069,-0.002194075460428065,0.002194075460428065
2008-10-13,0.0,-0.007296386416755562,0.003722693880924007,0.019678782814976856,0.005671500563491901,0.0217765908426372,-0.0217765908426372
2008-10-14,0.0,-0.0410210561693332,0.002447570445550136,0.02212921418801955,0.005686158003415294,-0.010758113532348222,0.010758113532348222
2008-10-15,0.0,0.07152614452064278,0.002632387977775996,0.012401091101844008,0.005700810846003087,0.09226043444626587,-0.09226043444626587
2008-10-16,0.0,-0.0329065100113268,0.0036788239096522254,-0.005083938930076229,0.0057150200169520625,-0.02859660501479874,0.02859660501479874
2008-10-17,0.0,3.559899932962596e-05,0.003503228620280967,-0.013143017336909152,0.005729344814195043,-0.0038748449031035153,0.0038748449031035153
2008-10-18,0.0,-0.00990560847486047,0.0032360471413894042,-0.00599560339219881,0.005743732055151476,-0.0069214326705184,0.0069214326705184
2008-10-19,0.0,0.03737540714292254,0.0026715395095039036,0.008701560493468022,0.005758141839052229,0.0545066489849467,-0.0545066489849467
2008-10-20,0.0,-0.03486805943585927,0.003597460266714848,0.021176496214820033,0.005772094090655225,-0.004322008863669166,0.004322008863669166
2008-10-21,0.0,0.01655631495650749,0.004056973587861097,0.028391176571041257,0.005786089544539849,0.0547905546599497,-0.0547905546599497
2008-10-22,0.0,0.03612537996916986,0.003401914493967981,0.026288606152748077,0.005799867723053578,0.0716157683389395,-0.0716157683389395
2008-10-23,0.0,-0.01496515829714584,0.003020569389179097,0.013023377540478005,0.005813312761206881,0.0068921013937181435,-0.0068921013937181435
2008-10-24,0.0,-0.01342573812373854,0.003392847861771583,-0.003298045690014082,0.005826667864977612,-0.007504268087003428,0.007504268087003428
2008-10-25,0.0,0.001136073831019862,0.0045137318928037086,-0.013794512085102227,0.005840076562194498,-0.00230462979908416,0.00230462979908416
2008-10-26,0.0,-0.012563738289520832,0.003242881645230526,-0.01200378622151691,0.005853508626457021,-0.015471134239350193,0.015471134239350193
2008-10-27,0.0,0.044921345022420435,0.003607147189335491,0.0017034885763903102,0.005866853563579971,0.05609883435172621,-0.05609883435172621
2008-10-28,0.0,-0.0253018026029527,0.003093106864048052,0.019400850799655815,0.005879883348762246,0.0030720384095134145,-0.0030720384095134145
2008-10-29,0.0,0.013266433879548376,0.004266976673434017,0.028685295592680786,0.005892944688388971,0.05211165083405215,-0.05211165083405215
2008-10-30,0.0,0.039865174918383955,0.0040938374559589975,0.02237508155412038,0.005905673144218184,0.07223976707268151,-0.07223976707268151
2008-10-31,0.0,-0.0800112217030621,0.0025934572205177342,0.003314717878659972,0.005917961092715413,-0.06818508551116897,0.06818508551116897
2008-11-01,0.0,0.011355672045567804,0.0038492034155386923,-0.020596618231598494,0.005930230276756727,0.0005384875062647287,-0.0005384875062647287
2008-11-02,0.0,0.03201696442358948,0.0036999992124749346,-0.038036578635868734,0.005942549646890447,0.0036229346470861264,-0.0036229346470861264
2008-11-03,0.0,-0.0027983868279989692,0.0042353937994404,-0.04103099629090218,0.0059549370733682225,-0.033639052246092524,0.033639052246092524
2008-11-04,0.0,0.01880051515887899,0.0032238180895418377,-0.02993925371758436,0.005967297319906546,-0.0019476231492569843,0.0019476231492569843
2008-11-05,0.0,-0.01988214009446788,0.0030508098858558173,-0.011801567571939045,0.005979588225578658,-0.02265330955497245,0.02265330955497245
2008-11-06,0.0,-0.03471668113391769,0.004423186204608544,0.0007622078515808163,0.005991873931138382,-0.023539413146589944,0.023539413146589944
2008-11-07,0.0,0.020143750543358634,0.003989131645747945,-0.0005911014489791335,0.006004619197730629,0.029546399937858073,-0.029546399937858073
2008-11-08,0.0,0.013103593835690904,0.0038280520336203315,-0.014938219776331982,0.0060172765967125745,0.00801070268969183,-0.00801070268969183
2008-11-09,0.0,-0.000773921872881693,0.002702215386522795,-0.03440682958420438,0.006044543696418648,-0.026433992374144632,0.026433992374144632
2008-11-10,0.0,0.005075020211440095,0.004477881158914857,-0.043693822428495656,0.006071769934931871,-0.028069151123208833,0.028069151123208833
2008-11-11,0.0,0.03233758721021581,0.004298479112336866,-0.03266219195248275,0.00609901285061004,0.010072887220679961,-0.010072887220679961
2008-11-12,0.0,-0.010326226675357531,0.0037095767017871276,-0.0034900371675561114,0.006126138241869038,-0.003980548899257476,0.003980548899257476
2008-11-13,0.0,-0.07439484137553552,0.003686643688360544,0.03840516473831288,0.006153357884670674,-0.026149675064191427,0.026149675064191427
2008-11-14,0.0,-0.11983274687849185,0.003318027826913983,0.08565275138032348,0.00618059333708514,-0.02468137433416925,0.02468137433416925
2008-11-15,2.229251065080045,0.3667994813945941,0.005855470279852812,0.11055428562515833,0.0062078785621534315,0.48941711586175873,1.7398339492182862
2008-11-16,0.0,-0.11956807281017726,0.0033566432212868294,0.08614579259251953,0.006209004338026069,-0.023856632658344826,0.023856632658344826
2008-11-17,0.0,-0.07252744405211813,0.003663244350952029,0.0391001746555812,0.006210201083128698,-0.0235538239624562,0.0235538239624562
2008-11-18,0.0,-0.01101053099405115,0.003470484549038598,-0.002486297961026677,0.006210970795263994,-0.0038153736107752355,0.0038153736107752355
2008-11-19,0.0,0.030372845891805902,0.004090661576034489,-0.03165673883390804,0.006211795201356206,0.009018563835288557,-0.009018563835288557
2008-11-20,0.0,0.0056815581759595835,0.004316949421182851,-0.04366184570363317,0.006212555010721124,-0.02745078309576961,0.02745078309576961
2008-11-21,0.0,-0.000859622588167629,0.002392273940975139,-0.03533731144758113,0.006213347068340538,-0.02759131302643308,0.02759131302643308
2008-11-22,0.0,0.010542006346052504,0.003361825135615956,-0.016036521544688927,0.006214064617625452,0.004081374554604985,-0.004081374554604985
2008-11-23,0.0,0.02038250658425382,0.0034502758206569027,-0.0015292147573384624,0.006215018843264766,0.028518586490837026,-0.028518586490837026
2008-11-24,0.0,-0.037529243197612173,0.004012662873055607,9.038908697262069e-05,0.006215894964589664,-0.027210296272994282,0.027210296272994282
2008-11-25,0.0,-0.016873276577095402,0.0026216933563323213,-0.012654760264821222,0.006217630529513974,-0.020688712956070325,0.020688712956070325
2008-11-26,0.0,0.019501139098460393,0.0025893036432071783,-0.031030022506040256,0.00623484634505588,-0.0027047334193168026,0.0027047334193168026
2008-11-27,0.0,-0.0026215401725766035,0.003477723817208503,-0.041540783942120324,0.00625198207493136,-0.03443261822255706,0.03443261822255706
2008-11-28,0.0,0.032064381393814526,0.002975402682363215,-0.03827632198684287,0.006269426718850231,0.0030328888081850996,-0.0030328888081850996
2008-11-29,0.0,0.012117857963547996,0.003128142168363951,-0.021315940145043722,0.006286965143028058,0.00021702512989628213,-0.00021702512989628213
2008-11-30,0.0,-0.08049583422544195,0.0016506090954203445,0.0022422947840525097,0.006304595396193342,-0.07029833494977575,0.07029833494977575
2008-12-01,0.0,0.037352167442288094,0.0030975378781666722,0.02227204419591098,0.006322170552241856,0.0690439200686076,-0.0690439200686076
2008-12-02,0.0,0.011487484547504798,0.003248995468598888,0.030377115237778446,0.006339367871922246,0.05145296312580438,-0.05145296312580438
2008-12-03,0.0,-0.020265701151753322,0.0021318141560003447,0.021665881632115046,0.006356277638953914,0.009888272275315982,-0.009888272275315982
2008-12-04,0.0,0.04564890702748742,0.0025423328251310724,0.0037033909773957195,0.006373507954696943,0.05826813878471115,-0.05826813878471115
