date,original,annual,seasonal_subannual,semiannual,subseasonal,trend,reconstructed_without_noise,residual
2009-06-13,14.703419721779388,4.881131816931287,-0.7811934724192127,-0.14320435018099037,-0.1050013416512359,10.518776014808871,14.37050866748872,0.33291105429066903
2009-06-14,14.340311973260048,4.965355449841011,-0.7444532384175618,-0.10201048468102031,-0.666681040032072,10.517720367538757,13.969931054249114,0.37038091901093395
2009-06-15,13.977328669075694,5.048043427663007,-0.7101680249768968,-0.06071167561354658,-1.2075157165933799,10.516648739318342,13.586296749797526,0.39103191927816816
2009-06-16,13.78116829425014,5.12921645398543,-0.673485384879072,-0.019316523425759777,-1.461946619504793,10.515583576442484,13.49005150261829,0.29111679163185045
2009-06-17,13.785462925704842,5.208898289815025,-0.6286810359293497,0.022169700678202637,-1.2574167046483073,10.514548601808043,13.859518851723614,-0.07405592601877231
2009-06-18,14.475925292019443,5.287081229041794,-0.5724925660894569,0.06371117269014558,-0.6108510065502456,10.513551587603672,14.681000416695909,-0.2050751246764655
2009-06-19,15.380445216762006,5.363726134417542,-0.5063586412368776,0.10524203255188763,0.26725584673353026,10.51258436432959,15.742449736795674,-0.36200452003366834
2009-06-20,15.486271587490377,5.438798491257015,-0.4365341918090162,0.14670012522716422,1.0660710189661153,10.511640884811156,16.726676328452434,-1.2404047409620578
2009-06-21,17.415282177197966,5.512295351832411,-0.3721775143006033,0.18805083772392434,1.517498527595951,10.510730653819184,17.356397856670867,0.05888432052709902
2009-06-22,18.362485687120618,5.584138523797888,-0.32280426052850747,0.22918976540788716,1.514303433486681,10.50982524869734,17.514652710861288,0.8478329762593297
2009-06-23,18.3796948501534,5.654256450307338,-0.2943164251803008,0.27001843616070875,1.146962122200665,10.508899334692535,17.285819918180945,1.0938749319724543
2009-06-24,16.557135608994297,5.722601862605776,-0.2867995121178173,0.3104615011430608,0.6405462286284117,10.507939469026716,16.894749549286146,-0.337613940291849
2009-06-25,16.499386544621817,5.7891982027166105,-0.29430354923944596,0.3505083232598353,0.22992228414109478,10.506967353280853,16.58229261415895,-0.08290606953713109
2009-06-26,16.26605374500341,5.854034951809037,-0.3075933685518686,0.390117026047362,0.039491272819365986,10.505987362661074,16.48203724478497,-0.21598349978155795
2009-06-27,17.665231237256297,5.91709091809941,-0.31680421575161394,0.429237150173154,0.03459383718945666,10.504998241868185,16.56911593157859,1.0961153056777064
2009-06-28,15.4162521918474,5.978356741696457,-0.3145914338816288,0.46782994693626845,0.06382980220799005,10.50400443007909,16.699429487038177,-1.283177295190777
2009-06-29,15.668810731603214,6.037906957653664,-0.2970530054826161,0.5059328956701121,-0.03275151522454112,10.50305206073083,16.717087393347448,-1.048276661744234
2009-06-30,16.83205783487906,6.095707091909155,-0.26531901344086567,0.5434832143733854,-0.3196874676750601,10.502132482418771,16.556316307585384,0.2757415272936754
2009-07-01,17.2519058182736,6.15166079390079,-0.22398291030760273,0.5803610980887668,-0.7186429873649263,10.501205774033975,16.290601768351003,0.961304049922596
2009-07-02,16.559704363731555,6.205756762974194,-0.178453500712522,0.6165248035335377,-1.0459564255975773,10.500274320627318,16.09814596082495,0.4615584029066042
2009-07-03,16.61292316530387,6.258006641316303,-0.13320831974340258,0.651954529572243,-1.1149643707323247,10.499351732220369,16.16114021263319,0.4517829526706798
2009-07-04,15.90064047691641,6.308427822762683,-0.09112619171446083,0.6866367986114736,-0.8461743298492411,10.498454269249741,16.556218369060197,-0.6555778921437874
2009-07-05,16.518061386969173,6.357063526187445,-0.05326652022365548,0.7205815981949115,-0.32238833216944873,10.497610869899226,17.19960114188848,-0.6815397549193065
2009-07-06,17.32989147615416,6.403894910139637,-0.01979355560993141,0.7537414876829323,0.24091524056701047,10.496819089418954,17.875577172198604,-0.5456856960444441
2009-07-07,18.517949830237928,6.44888703736722,0.010038190203413809,0.7860540958621384,0.5984887092167407,10.49606823744114,18.339536270090655,0.1784135601472734
2009-07-08,18.40088595844374,6.49195133213443,0.03771892571681843,0.8174081168008192,0.596280947059147,10.495320460415918,18.43867978212713,-0.03779382368339057
2009-07-09,19.247708853265465,6.533061544939328,0.06602835007939128,0.8477497132888854,0.2498504237961211,10.49456887085245,18.19125890295618,1.0564499503092861
2009-07-10,19.25458426793212,6.572158781962153,0.0983469170280609,0.8769967596723102,-0.26139871975097956,10.493789897204158,17.779893636115702,1.4746906318164186
2009-07-11,15.14216150814194,6.6092300429225155,0.13846475248336854,0.9051108473921241,-0.6776272063467215,10.492982540810216,17.468160977261505,-2.325999469119564
2009-07-12,17.15928485166665,6.644421205549181,0.19000911463884684,0.9322002540341434,-0.7795896774544858,10.492225208761303,17.47926610552899,-0.31998125386233767
2009-07-13,19.11586172675134,6.677696969158598,0.2526335323978467,0.9582084237805704,-0.4942440017416084,10.491505433178192,17.8858003567736,1.23006136997774
2009-07-14,18.834054018325745,6.7089647186134584,0.3224032946759693,0.9830258691700273,0.07545614173072769,10.490781675980315,18.5806317001705,0.25342231815524485
2009-07-15,18.852977236322857,6.738247160665706,0.3930781682295729,1.0066490019237357,0.6996017113992297,10.49006982637315,19.327645868591397,-0.47466863226853917
2009-07-16,19.72177585731545,6.765524821510954,0.45704193596574283,1.0290372039287354,1.1215382355403793,10.489364328222551,19.862506525168364,-0.14073066785291388
2009-07-17,19.51214704486503,6.790777050889703,0.5077240040048848,1.0501497939704978,1.1662494868285282,10.488658778603858,20.003559114297474,-0.4914120694324424
2009-07-18,20.25065373091109,6.8140206054772605,0.5424289370134222,1.069980899072394,0.811230019418452,10.487965171879727,19.72562563286126,0.5250280980498303
2009-07-19,20.12676990988996,6.835223108680978,0.5633102709314692,1.088480673146216,0.19107923441144026,10.487270593557664,19.165363880727767,0.9614060291621911
2009-07-20,16.683016491554657,6.8543789960272,0.577606614327669,1.1056254248064907,-0.45821511038315427,10.486575169885686,18.565971094663894,-1.882954603109237
2009-07-21,17.291904095295465,6.871595233673888,0.596044895746207,1.121496452144025,-0.8912114677062786,10.485935172747858,18.1838602866057,-0.8919561913102356
2009-07-22,19.28096785453574,6.886859529094318,0.6277064410007221,1.1360673387189557,-0.9489324637833384,10.48534699241879,18.187047837449448,1.0939200170862904
2009-07-23,19.279229467052428,6.900126952101587,0.6773189080098899,1.1492817410873677,-0.6155666109775457,10.484790343754966,18.595951333976267,0.6832781330761613
2009-07-24,20.220520973465018,6.911398565829058,0.7442133277210087,1.161125488608448,-0.021181671082974293,10.48426768321978,19.27982339429532,0.9406975791696972
2009-07-25,20.14425974228223,6.920647069798331,0.8221170069070591,1.1715592606696303,0.6050878475820904,10.483766955585095,20.003178140542207,0.14108160174002293
2009-07-26,20.5659315267665,6.927850846233977,0.9018175582739152,1.1805493476659108,1.0184342666096449,10.483278577684317,20.511930596467764,0.05400093029873787
2009-07-27,19.2277458519194,6.932982449070255,0.9743374559730068,1.1880575990250142,1.0467960477074763,10.482789741002152,20.624963292777906,-1.3972174408585047
2009-07-28,19.50966407846695,6.936084832406792,1.034671126328638,1.1941121991379178,0.6559935891107229,10.482322733764844,20.303184480748914,-0.7935204022819633
2009-07-29,20.114866725076713,6.937119829375818,1.0825851334593568,1.198668582290904,-0.03675858174100722,10.48185884846874,19.66347381185381,0.45139291322290376
2009-07-30,20.648590202440452,6.936047350222192,1.1225434361401094,1.2016815562767302,-0.8036884811750695,10.481378055032415,18.937961916496377,1.7106282859440753
2009-07-31,17.01916805624189,6.932853540867738,1.1616783526063614,1.2031330881200835,-1.3899991458798941,10.480873224087096,18.388539059801385,-1.3693710035594933
2009-08-01,17.77951919633037,6.927677361945667,1.2073525530445155,1.203146957871486,-1.6072668209888357,10.48041347292731,18.211323524800143,-0.4318043284697737
2009-08-02,18.87748682402098,6.920526148602423,1.2621730000162772,1.2017274847263277,-1.4046308871658277,10.480001624551171,18.45979737073037,0.4176894532906097
2009-08-03,19.344913153811092,6.911375905541982,1.3233528368318348,1.1988504268519034,-0.8771810970005024,10.479624496377477,19.036022568602696,0.3088905852083954
2009-08-04,19.648227390259965,6.900225306448377,1.3836532227347855,1.194512116162029,-0.21362666320802495,10.479280020653867,19.744044002791036,-0.09581661253107043
2009-08-05,20.19225150393824,6.887061083861578,1.433615413892898,1.1886986402866262,0.39165429926821294,10.478959900884508,20.379989338193823,-0.18773783425558221
2009-08-06,20.871288154437263,6.87187130889575,1.464575208202343,1.1813993582816384,0.8196293556551537,10.478656256029824,20.81613148706471,0.05515666737255387
2009-08-07,21.483798792959867,6.854625890756296,1.4709550742476882,1.1725889153111495,1.0606073219376184,10.478351843544546,21.0371290457973,0.44666974716256647
2009-08-08,21.21569774035167,6.8352867633680665,1.4512526934425445,1.1622355758667071,1.1863260507671167,10.478025164762766,21.1131262482072,0.1025714921444667
2009-08-09,20.81813675317728,6.813884368407233,1.4079248532257604,1.150371105922091,1.2791099327013364,10.477688637530285,21.128978897786705,-0.31084214460942405
2009-08-10,21.525884074190223,6.79042001459464,1.3455582199681375,1.1370026452863207,1.3599811582150003,10.47733977842944,21.11030181649354,0.4155822576966841
2009-08-11,20.184415375750252,6.764868811840009,1.2689344296032157,1.12211588737296,1.3621332205489833,10.476962623046553,20.995014972411724,-0.8105995966614721
2009-08-12,19.471301938063657,6.737299778746741,1.182332658804846,1.1057837275592086,1.171151899407784,10.47658798767136,20.67315605218994,-1.2018541141262808
2009-08-13,22.251642789526976,6.707746773392559,1.088212755085421,1.0880473688270489,0.7081896419310796,10.476228729040935,20.068425268277046,2.1832175212499294
2009-08-14,19.92161877831779,6.676149009904918,0.9870534153055578,1.068863262763641,0.010037667389761501,10.475849931373252,19.21795328673713,0.7036654915806579
2009-08-15,17.464383649147575,6.642593777696078,0.8798020996125534,1.0483252906700946,-0.7437981137674851,10.475490563834885,18.302413618046128,-0.8380299688985531
2009-08-16,16.91247410894406,6.607184461335881,0.767089687102311,1.026543714943129,-1.2937743668822974,10.475197464004724,17.582240960503746,-0.669766851559686
2009-08-17,17.123669933730987,6.569962019007727,0.648623452368075,1.0035722482997718,-1.4227064203939552,10.47498598728934,17.274437286570958,-0.15076735283997067
2009-08-18,17.25544423095223,6.530850552755557,0.5231475374808613,0.979358627991365,-1.0753019793100782,10.474812668189156,17.432867407106862,-0.1774231761546332
2009-08-19,17.44653986351286,6.4898557390962015,0.3892354256575509,0.9539259605954662,-0.4079385176471492,10.474674584172224,17.899753191874293,-0.45321332836143213
2009-08-20,17.521980136979032,6.446999616665389,0.24567563870748374,0.9273120941360873,0.26585114236751206,10.47457679983713,18.3604152917136,-0.8384351547345688
2009-08-21,19.6172649174936,6.402247824856017,0.09235633843472914,0.899502933021953,0.616402776842504,10.474495957648294,18.485005830803498,1.1322590866901017
2009-08-22,20.33248278234338,6.355533369768095,-0.06876945082232701,0.8704555740103019,0.4581881593069324,10.47439195437291,18.089799606635914,2.242683175707466
2009-08-23,17.226207804116736,6.306829799735548,-0.23240986834395952,0.840167293271064,-0.15046199920224668,10.474244593953097,17.238369819413503,-0.012162015296766526
2009-08-24,15.91144685010739,6.256269499899021,-0.39012952038190357,0.8087832284746812,-0.9261401636746744,10.474113057739276,16.2228961020564,-0.31144925194900885
2009-08-25,14.376500228024783,6.203934735266519,-0.5338022449619424,0.7764033538984552,-1.495784765002194,10.474031157431291,15.42478223663213,-1.0482820086073463
2009-08-26,13.9888216069392,6.149888054428218,-0.6577533466913418,0.7431096284699996,-1.5762572958768921,10.474022576907041,15.133009617237025,-1.1441880102978246
2009-08-27,14.713612188064772,6.094149226654485,-0.7609729541661917,0.7089450203872718,-1.1113971624302132,10.474089288245912,15.404813418691264,-0.6912012306264916
2009-08-28,17.269473459812403,6.036722016324067,-0.847662829137105,0.6739378220559811,-0.2953472270372828,10.47422502759142,16.04187480979708,1.2275986500153238
2009-08-29,18.285272033460934,5.977564418983643,-0.9261474184178313,0.6380744157482898,0.5278920664914802,10.474400483124048,16.69178396592963,1.593488067531304
2009-08-30,15.562480214757526,5.916675552612013,-1.0053592669417946,0.6013791366617687,1.0363639515962113,10.474606806233817,17.023666180162017,-1.461185965404491
2009-08-31,16.418857260350798,5.8541553455017965,-1.0911613068423143,0.56396941483471,1.081834551213558,10.474885355141886,16.883683359849634,-0.46482609949883624
2009-09-01,17.845101857387654,5.7899861335435805,-1.1856977585034052,0.5258561257831977,0.7424447501267125,10.475218287241649,16.347807538191734,1.4972943191959196
2009-09-02,14.74196700843407,5.7241389966778495,-1.2861651153383793,0.48704016208126616,0.263042917654199,10.47558186695484,15.663638828029775,-0.921671819595705
2009-09-03,14.608974026609754,5.65671868491929,-1.3850655842555246,0.44764470594872974,-0.08184131342293506,10.476019190065708,15.113475683255267,-0.5045016566455125
2009-09-04,14.960525092740152,5.587753113432015,-1.4745089090759813,0.407723290167017,-0.1316536200650178,10.476534617840143,14.865848492298177,0.09467660044197501
2009-09-05,15.414156535568427,5.517246653644632,-1.5487166664733243,0.36730788302856016,0.09337189836377739,10.477120573969719,14.906330342533364,0.5078261930350632
2009-09-06,14.841070814386546,5.445222686982177,-1.6058188133864897,0.32644722684006666,0.42672895663729515,10.4777788033783,15.07035886045135,-0.2292880460648039
2009-09-07,15.664754237632724,5.371706094501723,-1.6480068024353365,0.2851909262462441,0.6640607594005875,10.478511553534515,15.151462531247734,0.5132917063849902
2009-09-08,16.467372324034436,5.296677857453801,-1.680511082875571,0.24354789686502315,0.6788359737410498,10.479298918847212,15.017849564031515,1.449522760002921
2009-09-09,14.201888955400776,5.220069971434084,-1.7087845326218913,0.20148249180455274,0.4832760072633178,10.480096210280744,14.676140148160806,-0.4742511927600308
2009-09-10,12.181038162393031,5.141900337673196,-1.7352594971160515,0.15903862978192865,0.20479032013801585,10.480901558206453,14.251371348683541,-2.07033318629051
2009-09-11,13.33517926164534,5.062281581431865,-1.7585206098832906,0.11634812349259561,-0.004174222202148994,10.481760428454846,13.897695301293867,-0.5625160396485267
2009-09-12,14.67353348134304,4.981242771990182,-1.7743892627512496,0.07346775581963963,-0.06349845981300764,10.482676190530627,13.699498995776192,0.9740344855668468
2009-09-13,14.021623119697596,4.898817908915898,-1.7768820879427893,0.030458436789675167,-0.009930492876960056,10.483654475797557,13.62611824068338,0.39550487901421505
2009-09-14,13.003534389362294,4.815044675696647,-1.7600859808635507,-0.01261692476116115,0.03182074999982834,10.484702580482322,13.558865100554087,-0.5553307111917931
2009-09-15,14.449872706073386,4.729921483998002,-1.720415672201047,-0.05573287496733007,-0.07017553764375783,10.485807988392766,13.369405387578633,1.0804673184947529
2009-09-16,12.986699794511226,4.643390493272619,-1.657830205211205,-0.09891639557841786,-0.3703430396539784,10.486929848571497,13.003230701400515,-0.016530906889288488
