date,original,high_frequency,interannual,subseasonal,trend,reconstructed_without_noise,residual
2009-01-22,0.0,-0.007210330703220461,-0.0006777024943015947,0.001965749359245852,0.0033145022819984723,-0.002607781556277731,0.002607781556277731
2009-01-23,0.0,-0.028779057702191562,-0.00033486938280442033,0.002965187983369863,0.003333647462184713,-0.02281509163944141,0.02281509163944141
2009-01-24,0.0,0.015842514546034477,-0.0008638134180814102,0.006507561808354407,0.0033529870279942827,0.024839249964301757,-0.024839249964301757
2009-01-25,0.0,-0.013786964183514694,-0.0018465865929031796,0.007224970347991102,0.0033719891722362653,-0.005036591256190506,0.005036591256190506
2009-01-26,0.0,0.02343076931547771,-0.00016817196972393646,0.009965874478031092,0.0033912040433365055,0.03661967586712137,-0.03661967586712137
2009-01-27,0.0,-0.015559841530360172,-0.0005350354094040091,0.01157320241762155,0.003410215065711956,-0.001111459456430675,0.001111459456430675
2009-01-28,0.0,0.012464436235704899,-0.001094190786344555,0.00873044029758677,0.0034292635682995694,0.023529949315246684,-0.023529949315246684
2009-01-29,0.0,-0.00883470023402395,-0.001505620912462244,0.007537512622264934,0.0034479474843337804,0.0006451389601125198,-0.0006451389601125198
2009-01-30,0.0,-0.004012532297579286,-0.0009931366453971215,0.004730844320619505,0.003466644691189941,0.003191820068833038,-0.003191820068833038
2009-01-31,0.0,-0.0033072617088826793,-0.0007067217480203803,0.0018944691466081442,0.0034853606024593054,0.0013658462921643903,-0.0013658462921643903
2009-02-01,0.0,0.010764367830212777,-0.0012557818662359255,-0.003411401925947053,0.0035042522694716904,0.00960143630750149,-0.00960143630750149
2009-02-02,0.0,-0.0028734004565268206,-0.0014542581712810383,-0.0065274844250265895,0.003522732174317168,-0.007332410878517282,0.007332410878517282
2009-02-03,0.0,0.003780309285790359,-0.0019452020267641044,-0.00574579330291065,0.003541514071893054,-0.00036917197199134045,0.00036917197199134045
2009-02-04,0.0,-0.007403310132875717,-0.0007497248147819459,-0.008479389428985858,0.003560450717547002,-0.01307197365909652,0.01307197365909652
2009-02-05,0.0,0.004438112131572402,-0.001104705371051366,-0.010516707538663439,0.0035795937267721688,-0.0036037070513702334,0.0036037070513702334
2009-02-06,0.0,-0.003299523300652636,-0.002114827967393012,-0.010799661190095844,0.003598944973489388,-0.012615067484652102,0.012615067484652102
2009-02-07,0.0,0.0022078197277345946,-0.0014524536840143177,-0.006952566086356712,0.0036186112830294075,-0.0025785887596070276,0.0025785887596070276
2009-02-08,0.0,-0.015610381322077404,-0.0017449474246547766,-0.0012121503471736728,0.003638779678000149,-0.014928699415905704,0.014928699415905704
2009-02-09,0.0,0.02951307560307691,-0.0013897629666982476,0.0011362831935847056,0.003658990815646212,0.03291858664560958,-0.03291858664560958
2009-02-10,0.0,-0.008853351637555754,-0.001473634155566915,0.00182071206568517,0.0036790266807517997,-0.004827247046685699,0.004827247046685699
2009-02-11,0.0,-0.014707428498076795,-0.0022229716755797135,0.001688362179047113,0.0036987933860285244,-0.01154324460858087,0.01154324460858087
2009-02-12,0.0,-0.013198676440823395,-0.0020272457084795675,0.0048028525443275846,0.0037190143525122083,-0.006704055252463169,0.006704055252463169
2009-02-13,0.0,0.03543782740667627,-0.0011314781931966238,0.008470887386862245,0.0037393897325617995,0.04651662633290369,-0.04651662633290369
2009-02-14,0.0,-0.010130794733831376,-0.002115002849934689,0.007228839424849095,0.0037595488265310785,-0.0012574093323858924,0.0012574093323858924
2009-02-15,0.0,-0.01435875656995783,-0.002097910560982073,0.005448088122967835,0.0037795953545498263,-0.007228983653422242,0.007228983653422242
2009-02-16,0.0,0.016324434846240878,-0.0016453499197950062,0.0008243358866211019,0.0037998286380019515,0.019303249451068927,-0.019303249451068927
2009-02-17,0.0,-0.011202378499679188,-0.002805618965016061,-0.0030120075980824253,0.0038198615352484496,-0.013200143527529223,0.013200143527529223
2009-02-18,0.0,-0.004513338117157685,-0.0009695896992054133,-0.0025612779733339857,0.003840009573949084,-0.004204196215748,0.004204196215748
2009-02-19,0.0,0.006237297487620385,-0.0022408628228932697,0.001264719480166954,0.0038601354202475874,0.009121289565141657,-0.009121289565141657
2009-02-20,0.0,0.007898848344373158,-0.0029113325316740537,0.004136430125615306,0.0038807287500758868,0.013004674688390297,-0.013004674688390297
2009-02-21,0.0,0.0018833570878655451,-0.0012207614394529724,-0.0018149579370756526,0.0039008488903845145,0.0027484866017214345,-0.0027484866017214345
2009-02-22,0.0,-0.017669649084525972,-0.00264291695079093,-0.005158895373642178,0.0039209701450181305,-0.02155049126394095,0.02155049126394095
2009-02-23,0.0,0.0006131194504025696,-0.0014979018640493065,-0.004015912978890872,0.003941412744835078,-0.000959282647702531,0.000959282647702531
2009-02-24,0.0,0.010218936494897352,-0.002281790257762425,-0.002289709101851595,0.003968306107546179,0.009615743242829511,-0.009615743242829511
2009-02-25,0.0,0.001713820624801234,-0.0032796646438873244,-0.002106006799315212,0.003994919566836085,0.00032306874843478217,-0.00032306874843478217
2009-02-26,0.0,0.005138310585034525,-0.0016697457854669333,-0.004595014066469043,0.004021789512317685,0.002895340245416235,-0.002895340245416235
2009-02-27,0.0,-0.01714238223992585,-0.00236529857966619,-0.003369973488260917,0.004048629282633095,-0.01882902502521986,0.01882902502521986
2009-02-28,0.0,0.009958575329927442,-0.0028256676970175743,-0.0031572697602490203,0.004075684383803197,0.008051322256464044,-0.008051322256464044
2009-03-01,0.0,-0.027196380311500526,-0.0030577394450609753,-0.001161903406012449,0.0041025885632245945,-0.027313434599349352,0.027313434599349352
2009-03-02,0.0,0.03107993085762772,-0.002595954929023537,0.005645017151780413,0.004129536002375392,0.03825852908275999,-0.03825852908275999
2009-03-03,0.0,-0.007381913120516954,-0.002377908758361074,0.008645079735527424,0.00415602053283461,0.0030412783894840055,-0.0030412783894840055
2009-03-04,0.0,0.012115949119470178,-0.0026198366126812898,0.008028801887363254,0.004182847996542989,0.021707762390695134,-0.021707762390695134
2009-03-05,0.0,-0.01313945310809101,-0.0033925824441302845,0.0032159237844755738,0.004209037954741186,-0.009107073813004537,0.009107073813004537
2009-03-06,0.0,-0.012837741084803954,-0.0034943254919592858,0.0021965674341316785,0.004235226478940111,-0.00990027266369145,0.00990027266369145
2009-03-07,0.0,0.016014892456356195,-0.0018291567912652213,0.0001903052720584129,0.0042617309081439065,0.01863777184529329,-0.01863777184529329
2009-03-08,0.0,-0.01314484843325821,-0.003005047601648271,-0.005979052093420418,0.004288308035910823,-0.017840640092416076,0.017840640092416076
2009-03-09,0.0,0.005473249321056159,-0.0037354328375947803,-0.009697975680468296,0.004315088343200356,-0.0036450708538065596,0.0036450708538065596
2009-03-10,0.0,0.018075307754134216,-0.0030147686341017656,-0.011486014493253874,0.004342013641603048,0.007916538268381623,-0.007916538268381623
2009-03-11,0.0,-0.024308382741434657,-0.0030585185112227313,-0.009550448422723347,0.004369249489320468,-0.03254810018606026,0.03254810018606026
2009-03-12,0.0,-0.0003374041799429334,-0.002378294742357643,-0.0058927933826532055,0.0043968529416635,-0.004211639363290281,0.004211639363290281
2009-03-13,0.0,0.01356098887189361,-0.0032740631984810187,0.000842855490439445,0.004424567137944022,0.015554348301796058,-0.015554348301796058
2009-03-14,0.0,-0.015301329116349696,-0.00419864358114857,0.0077752867784734135,0.004452009836958109,-0.007272676082066742,0.007272676082066742
2009-03-15,0.0,-0.01550699106758135,-0.002741790739665371,0.01224948788687917,0.004486042079932081,-0.001513251840435468,0.001513251840435468
2009-03-16,0.0,0.055120632330939334,-0.0023936203089877303,0.013855583154547097,0.004520059726868168,0.07110265490336687,-0.07110265490336687
2009-03-17,0.0,-0.022157547021712312,-0.0040239743122057435,0.00965308282348445,0.0045531784875357416,-0.011975260022897862,0.011975260022897862
2009-03-18,0.0,-0.006539569530986552,-0.00382004208845201,0.004334434439182468,0.004586250380273845,-0.0014389267999822498,0.0014389267999822498
2009-03-19,0.0,-0.01801226007953311,-0.0036585965145471445,0.000854499972008655,0.004619490368517242,-0.01619686625355436,0.01619686625355436
2009-03-20,0.0,0.011069017940508317,-0.0036215111778570407,-0.002075989743162147,0.004652978993361631,0.010024496012850761,-0.010024496012850761
2009-03-21,0.0,0.018289499899698483,-0.002733556050778658,-0.004078272801310585,0.004686702117874873,0.016164373165484115,-0.016164373165484115
2009-03-22,0.0,-0.023697009397918693,-0.00516610581951476,-0.0031360516465294237,0.004720132319144294,-0.027279034544818583,0.027279034544818583
2009-03-23,0.0,0.0001286197987063404,-0.004407791332566238,-0.001869246862358411,0.004754238104139328,-0.00139418029207898,0.00139418029207898
2009-03-24,0.0,0.020875973392098155,-0.002627298876370183,-0.00261523192448022,0.004788393369859509,0.020421835961107263,-0.020421835961107263
2009-03-25,0.0,-0.02537565164707342,-0.004543856220430275,-0.007911730769724571,0.0048224029463157705,-0.0330088356909125,0.0330088356909125
2009-03-26,0.0,0.0015302867259550205,-0.0038397713833863995,-0.009104929033936606,0.004856484253854874,-0.006557929437513111,0.006557929437513111
2009-03-27,0.0,0.007679710548650998,-0.004767095049240749,-0.006309997193814749,0.004891238685807608,0.0014938569914031072,-0.0014938569914031072
2009-03-28,0.0,-0.01829367648295877,-0.004492650414958976,-0.004729115633702671,0.004926148114417277,-0.02258929441720314,0.02258929441720314
2009-03-29,0.0,0.044115687398182835,-0.0025689914483811895,-0.0027019300055032966,0.004960754139456492,0.043805520083754844,-0.043805520083754844
2009-03-30,0.0,-0.03024581730212428,-0.004896236977097599,-0.004629925897009243,0.0049948879238344065,-0.03477709225239672,0.03477709225239672
2009-03-31,0.0,-0.0003901480796437762,-0.004980454899594245,-0.005595030001455107,0.005029754913075597,-0.00593587806761753,0.00593587806761753
2009-04-01,0.0,-0.003859217485766506,-0.0039727237472574365,-0.008370595476393555,0.005064886275835778,-0.011137650433581718,0.011137650433581718
2009-04-02,0.0,-0.003615634506495571,-0.003891797008275727,-0.003647536250525702,0.005100105047312104,-0.0060548627179848975,0.0060548627179848975
2009-04-03,0.0,0.018696855737512116,-0.003933793630022501,0.004874468449340484,0.005135293735494851,0.02477282429232495,-0.02477282429232495
2009-04-04,0.0,0.004821938101298978,-0.00522658134258318,0.00644441791012175,0.005170671844807615,0.011210446513645164,-0.011210446513645164
2009-04-05,0.0,-0.025003494969969862,-0.0049908552145510095,0.005999603174218054,0.005205963578822375,-0.018788783431480445,0.018788783431480445
2009-04-06,0.0,0.00025900141865064954,-0.003981555379134705,0.009449411500073158,0.005241283177496067,0.01096814071708517,-0.01096814071708517
2009-04-07,0.0,0.009651063457275434,-0.0036837436607587287,0.01678511290878852,0.005276627923448978,0.028029060628754203,-0.028029060628754203
2009-04-08,0.0,-0.007549560378759503,-0.005650034462350539,0.01885060271682409,0.005312337575554043,0.010963345451268092,-0.010963345451268092
2009-04-09,0.0,0.007377706983214157,-0.005557968165825343,0.016243044150574308,0.0053481243866808845,0.023410907354644007,-0.023410907354644007
2009-04-10,0.0,0.005541515738322527,-0.0038404594638269678,0.010174033956939377,0.00538354741503128,0.017258637646466218,-0.017258637646466218
2009-04-11,0.0,-0.008423721679834498,-0.004568774180056278,0.00047811517251003706,0.005419128510893265,-0.007095252176487475,0.007095252176487475
2009-04-12,0.0,0.005955063487691283,-0.0047119478095348,-0.008287918526732396,0.005454958188908012,-0.0015898446596679001,0.0015898446596679001
2009-04-13,0.0,-0.02424763590364723,-0.006013559763964591,-0.011160605073679072,0.005490875855286201,-0.03593092488600469,0.03593092488600469
2009-04-14,0.0,0.013544547766785504,-0.005357632010919435,-0.010312294527132001,0.005526936855862063,0.003401558084596131,-0.003401558084596131
2009-04-15,0.0,0.01043229663823006,-0.003428307491773292,-0.011898130291798245,0.005562976106056522,0.0006688349607150441,-0.0006688349607150441
2009-04-16,0.0,-0.002727807490622524,-0.005296578784325953,-0.015331064957522338,0.005599456302153857,-0.017755994930316956,0.017755994930316956
2009-04-17,0.0,-0.011069475866787758,-0.006224847902070689,-0.015947831021495804,0.005636035860623581,-0.02760611892973067,0.02760611892973067
2009-04-18,0.0,0.002023408554223716,-0.004996345157267544,-0.012102204134319653,0.0056729371973156485,-0.00940220354004783,0.00940220354004783
2009-04-19,0.0,-0.020050343908805723,-0.004392225552299775,-0.004892703545410157,0.005710340910199019,-0.023624932096316636,0.023624932096316636
2009-04-20,0.0,0.029461893823484853,-0.004712840458212607,0.0026335115849045565,0.0057480998970539775,0.03313066484723078,-0.03313066484723078
2009-04-21,0.0,-0.0007986624512327004,-0.005522140686773511,0.0023286657780173334,0.0057853985423360664,0.0017932611823471877,-0.0017932611823471877
2009-04-22,0.0,-0.00206051945881999,-0.006574209130656471,-9.222844237236278e-05,0.005822682694299086,-0.0029042743375497383,0.0029042743375497383
2009-04-23,0.0,-0.021092163260758537,-0.004503134089159826,-0.002151615445718875,0.005860183495367987,-0.021886729300269248,0.021886729300269248
2009-04-24,0.0,0.004705967750601019,-0.0038961493971179486,-0.00041066417609904077,0.005897974022190536,0.006297128199574566,-0.006297128199574566
2009-04-25,0.0,0.01184942103760896,-0.006912813202759143,0.0007819405216155321,0.0059356461844992025,0.01165419454096455,-0.01165419454096455
2009-04-26,0.0,-0.003411818724864432,-0.00547969431864408,0.0006918140375502195,0.005973039138703476,-0.002226659867254818,0.002226659867254818
2009-04-27,0.0,-0.0049540750988952085,-0.005429351983322648,0.007174749822830932,0.006010802507967939,0.002802125248581015,-0.002802125248581015
2009-04-28,0.0,-0.009795162318892839,-0.004774387768803623,0.011874668434155576,0.006048688666727384,0.003353807013186498,-0.003353807013186498
2009-04-29,0.0,0.032020060233865395,-0.004421202186689229,0.01617227925786695,0.00608637683784497,0.04985751414288809,-0.04985751414288809
2009-04-30,0.0,-0.03716478229244326,-0.007562389962683505,0.015582603527179542,0.006123573474612188,-0.02302099525333503,0.02302099525333503
2009-05-01,0.0,0.02064688533011162,-0.0051575431906326595,0.008811862506276259,0.006161179320077259,0.03046238396583248,-0.03046238396583248
2009-05-02,0.0,-0.015577661654810481,-0.004476569068198373,-0.0027886368923403476,0.00619889084547142,-0.01664397676987778,0.01664397676987778
2009-05-03,0.0,0.010820090310491125,-0.005451554563722529,-0.011371839539883072,0.006236608194542108,0.0002333044014276326,-0.0002333044014276326
2009-05-04,0.0,0.009211521796809292,-0.00604952454549084,-0.010035538507994844,0.00627417425478376,-0.0005993670018926318,0.0005993670018926318
2009-05-05,0.0,-0.019735503292064624,-0.006659557714027194,-0.009218340938825615,0.006318348566823392,-0.02929505337809404,0.02929505337809404
2009-05-06,0.0,0.004402085637312686,-0.004542603480404167,-0.0076223963170073865,0.006362607318749497,-0.0014003068413493708,0.0014003068413493708
2009-05-07,0.0,-0.00840802468230985,-0.004954284740429794,-0.001062432313875668,0.006407121719387424,-0.008017620017227889,0.008017620017227889
2009-05-08,0.0,0.006911948654019683,-0.00593582722927264,0.006201103225027101,0.006451921648494355,0.013629146298268498,-0.013629146298268498
2009-05-09,0.0,0.0072130808901423125,-0.007221319733926093,0.007406223059056532,0.006497322419481423,0.013895306634754176,-0.013895306634754176
2009-05-10,0.0,-0.003989960748069262,-0.005443194428066131,0.0009301030593865233,0.006542393831861043,-0.0019606582848878265,0.0019606582848878265
2009-05-11,0.0,0.01015899646408351,-0.003992351022302147,-0.002742134225909986,0.006587156141776756,0.010011667357648133,-0.010011667357648133
2009-05-12,0.0,-0.023811941387192757,-0.006711490539956187,-0.007956791295922364,0.0066316020321564705,-0.03184862119091483,0.03184862119091483
2009-05-13,0.0,0.012785815812751674,-0.006468316815743462,-0.009281163439664378,0.0066765798101674715,0.003712915367511305,-0.003712915367511305
